,T,LX,LY,RX,RY
446,8920.0,85.8531,-2.62156,85.19775,-1.9662
447,8940.0,85.8531,-1.9662,85.85311,-1.9662
448,8960.0,86.50846,-1.9662,86.50847,-1.96621
449,8980.0,85.85309,-1.9662,85.8531,-1.96621
450,9000.0,86.50846,-1.96621,86.50846,-1.96621
451,9020.0,87.16381,-1.9662,87.81917,-1.96621
452,9040.0,87.81916,-1.9662,87.16381,-1.9662
453,9060.0,87.81916,-1.9662,87.81916,-1.9662
454,9080.0,87.81915,-1.9662,87.81916,-1.96621
455,9100.0,93.06208,-1.31083,96.99432,-1.31083
456,9120.0,96.33895,-1.31082,95.68358,-1.31083
457,9140.0,95.68358,-1.31082,96.33895,-1.31083
458,9160.0,95.68358,-1.31082,95.6836,-1.31083
459,9180.0,95.68359,-1.31082,95.6836,-1.31082
460,9200.0,95.68359,-1.31082,95.68361,-1.31082
461,9220.0,95.68359,-1.31082,95.6836,-1.31082
462,9240.0,95.68358,-1.31082,95.6836,-1.31082
463,9260.0,95.68359,-1.31082,95.02824,-1.96619
464,9280.0,95.68359,-1.31082,95.6836,-1.31083
465,9300.0,95.02823,-0.65546,95.02824,-1.31083
466,9320.0,95.68359,-1.31082,95.6836,-2.62155
467,9340.0,95.68358,-3.93226,95.68359,-5.89835
468,9360.0,95.68357,-7.20906,96.33893,-9.17515
469,9380.0,96.3389,-10.48587,98.96034,-11.14123
470,9400.0,119.27672,-11.7957,129.10731,-13.1073
471,9420.0,127.79655,-13.76266,127.14116,-14.41802
472,9440.0,127.14116,-15.07338,127.14117,-14.41802
473,9460.0,126.4858,-13.1073,125.83046,-11.79658
474,9480.0,125.17509,-9.8305,124.51975,-7.20906
475,9500.0,123.20902,-4.58762,122.55368,-1.96619
